#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum11.387[s]	Sample spectrum21.332[s]	Sample spectrum31.362[s]	Sample spectrum41.391[s]	Sample spectrum51.335[s]	Sample spectrum61.364[s]	Sample spectrum71.394[s]	Sample spectrum81.337[s]	Sample spectrum91.368[s]	Sample spectrum101.312[s]	Sample spectrum111.341[s]	Sample spectrum121.369[s]	Sample spectrum131.314[s]	Sample spectrum141.343[s]	Sample spectrum151.374[s]	Sample spectrum161.317[s]	Sample spectrum171.346[s]	Sample spectrum181.376[s]	Sample spectrum191.32[s]	Sample spectrum201.35[s]	Sample spectrum211.378[s]	Sample spectrum221.323[s]	Sample spectrum231.351[s]	Sample spectrum241.381[s]	Sample spectrum251.326[s]	Sample spectrum261.355[s]	Sample spectrum271.384[s]	Sample spectrum281.329[s]	Sample spectrum291.359[s]	Sample spectrum301.388[s]	Sample spectrum311.331[s]	Sample spectrum321.361[s]	Sample spectrum331.389[s]	Sample spectrum341.335[s]	Sample spectrum351.364[s]	Sample spectrum361.308[s]	Sample spectrum371.337[s]	Sample spectrum381.366[s]	Sample spectrum391.311[s]	Sample spectrum401.341[s]	Sample spectrum411.37[s]	Sample spectrum421.315[s]	Sample spectrum431.343[s]	Sample spectrum441.374[s]	Sample spectrum451.317[s]	Sample spectrum461.347[s]	Sample spectrum471.375[s]	Sample spectrum481.319[s]	Sample spectrum491.349[s]	Sample spectrum501.379[s]	Sample spectrum511.323[s]	Sample spectrum521.352[s]	Sample spectrum531.382[s]	Sample spectrum541.326[s]	Sample spectrum551.354[s]	Sample spectrum561.384[s]	Sample spectrum571.328[s]	Sample spectrum581.358[s]	Sample spectrum591.387[s]	Sample spectrum601.331[s]	Sample spectrum611.36[s]	Sample spectrum621.39[s]	Sample spectrum631.334[s]	Sample spectrum641.363[s]	Sample spectrum651.308[s]	Sample spectrum661.338[s]	Sample spectrum671.367[s]	Sample spectrum681.31[s]	Sample spectrum691.34[s]	Sample spectrum701.368[s]	Sample spectrum711.313[s]	Sample spectrum721.342[s]	Sample spectrum731.373[s]	Sample spectrum741.317[s]	Sample spectrum751.346[s]	Sample spectrum761.376[s]	Sample spectrum771.32[s]	Sample spectrum781.349[s]	Sample spectrum791.378[s]	Sample spectrum801.323[s]	Sample spectrum811.352[s]	Sample spectrum821.381[s]	Sample spectrum831.326[s]	Sample spectrum841.353[s]	Sample spectrum851.383[s]	Sample spectrum861.328[s]	Sample spectrum871.358[s]	Sample spectrum881.387[s]	Sample spectrum891.332[s]	Sample spectrum901.361[s]	Sample spectrum911.39[s]	Sample spectrum921.334[s]	Sample spectrum931.363[s]	Sample spectrum941.392[s]	Sample spectrum951.336[s]	Sample spectrum961.366[s]	Sample spectrum971.31[s]	Sample spectrum981.339[s]	Sample spectrum991.368[s]	Sample spectrum1001.31[s]	Sample spectrum1011.34[s]	Sample spectrum1021.37[s]	Sample spectrum1031.31[s]	Sample spectrum1041.34[s]	Sample spectrum1051.37[s]	Sample spectrum1061.32[s]	Sample spectrum1071.35[s]	Sample spectrum1081.38[s]	Sample spectrum1091.35[s]	Sample spectrum1101.38[s]	Sample spectrum1111.33[s]	Sample spectrum1121.35[s]	Sample spectrum1131.38[s]	Sample spectrum1141.33[s]	Sample spectrum1151.36[s]	Sample spectrum1161.38[s]	Sample spectrum1171.33[s]	Sample spectrum1181.36[s]	Sample spectrum1191.39[s]	Sample spectrum1201.33[s]	Sample spectrum1211.36[s]	Sample spectrum1221.39[s]	Sample spectrum1231.34[s]	Sample spectrum1241.36[s]	Sample spectrum1251.31[s]	Sample spectrum1261.34[s]	Sample spectrum1271.37[s]	Sample spectrum1281.31[s]	Sample spectrum1291.34[s]	Sample spectrum1301.37[s]	Sample spectrum1311.31[s]	Sample spectrum1321.34[s]	Sample spectrum1331.37[s]	Sample spectrum1341.32[s]	Sample spectrum1351.35[s]	Sample spectrum1361.38[s]	Sample spectrum1371.32[s]	Sample spectrum1381.35[s]	Sample spectrum1391.38[s]	Sample spectrum1401.32[s]	Sample spectrum1411.35[s]	Sample spectrum1421.38[s]	Sample spectrum1431.32[s]	Sample spectrum1441.35[s]	Sample spectrum1451.38[s]	Sample spectrum1461.33[s]	Sample spectrum1471.36[s]	Sample spectrum1481.39[s]	Sample spectrum1491.33[s]	Sample spectrum1501.36[s]	Sample spectrum1511.39[s]	Sample spectrum1521.33[s]	Sample spectrum1531.36[s]	Sample spectrum1541.3[s]	Sample spectrum1551.33[s]	Sample spectrum1561.36[s]	Sample spectrum1571.31[s]	Sample spectrum1581.34[s]	Sample spectrum1591.37[s]	Sample spectrum1601.31[s]	Sample spectrum1611.34[s]	Sample spectrum1621.37[s]	Sample spectrum1631.31[s]	Sample spectrum1641.34[s]	Sample spectrum1651.37[s]	Sample spectrum1661.32[s]	Sample spectrum1671.35[s]	Sample spectrum1681.37[s]	Sample spectrum1691.32[s]	Sample spectrum1701.35[s]	Sample spectrum1711.38[s]	Sample spectrum1721.32[s]	Sample spectrum1731.35[s]	Sample spectrum1741.38[s]	Sample spectrum1751.32[s]	Sample spectrum1761.35[s]	Sample spectrum1771.38[s]	Sample spectrum1781.33[s]	Sample spectrum1791.36[s]	Sample spectrum1801.38[s]	Sample spectrum1801.4[s]
732.47	284.991	438.91	169.247	171.946	167.074	166.378	172.145	169.461	173.14	170.753	171.35	174.532	171.748	164.787	166.776	171.151	170.256	175.327	168.267	170.853	172.841	170.256	170.952	163.892	172.941	172.742	173.935	169.162	171.35	170.256	171.946	169.461	175.626	170.952	166.279	169.759	170.554	169.759	173.239	175.128	174.234	174.035	168.764	172.543	168.764	172.941	172.145	171.549	170.753	167.372	175.327	172.543	176.719	172.344	173.537	175.626	177.217	172.344	168.764	169.461	173.736	170.256	174.93	168.566	170.554	174.333	174.134	175.327	174.532	172.344	174.731	166.875	170.455	170.853	173.438	173.736	172.841	172.245	174.035	168.566	172.543	172.543	170.654	171.847	178.41	176.222	169.958	172.742	175.626	168.068	169.162	171.847	165.185	170.654	172.046	175.526	168.864	172.841	167.273	177.018	179.106	170.753	169.759	169.461	170.157	179.205	168.367	169.461	172.444	178.907	172.145	173.438	170.952	170.455	166.577	175.327	168.566	173.14	170.952	174.532	167.074	173.04	172.643	167.174	173.537	171.449	174.333	175.526	172.543	172.543	173.935	173.14	169.361	170.355	176.819	171.449	174.432	169.063	169.361	170.654	175.526	168.566	167.969	177.416	173.14	175.824	164.489	173.736	168.665	165.483	170.455	172.742	170.853	171.748	172.145	177.913	172.145	168.466	172.841	170.455	176.222	167.87	176.123	174.333	174.035	171.847	175.924	169.162	173.04	173.239	173.339	175.526	170.952	166.676	169.858	174.631	168.267	165.98	174.731	171.946	161.605	174.234	169.858	171.459	
732.633	285.059	468.471	169.311	176.384	169.7	168.303	169.999	170.797	171.795	169.7	163.614	171.695	170.598	168.004	171.296	170.398	173.291	171.196	170.598	169.6	166.009	166.408	178.279	168.503	167.305	167.804	170.099	175.785	177.88	167.804	177.082	174.688	174.688	164.412	173.99	164.113	167.804	170.797	168.802	166.507	169.6	170.598	170.997	170.697	169.7	168.503	171.495	166.907	172.892	171.097	168.702	171.296	171.795	169.5	176.085	170.199	172.493	169.5	170.498	171.695	171.895	170.498	166.807	171.595	176.484	172.393	174.688	174.688	172.393	166.707	175.985	174.887	172.493	175.785	175.187	174.688	166.707	170.997	172.792	178.479	169.7	171.795	172.593	172.294	168.503	174.588	174.488	171.895	169.6	172.194	172.194	170.099	171.495	169.101	174.089	173.69	169.6	172.792	169.401	175.685	172.693	166.408	176.783	171.994	175.386	175.486	173.191	169.999	171.495	171.795	176.284	172.294	174.189	172.992	172.792	170.298	169.5	172.194	173.391	168.602	167.405	175.486	174.588	168.203	175.685	171.994	168.602	168.902	171.795	174.389	171.895	169.6	168.902	171.994	170.797	167.405	173.291	169.6	170.897	172.194	174.788	167.705	179.776	168.203	166.907	168.602	165.31	171.097	167.405	168.702	176.883	171.994	169.5	174.788	176.085	179.377	173.092	168.702	172.294	174.189	168.203	172.593	170.598	167.505	176.384	174.189	169.6	171.296	174.389	169.5	168.602	169.401	172.294	166.208	172.294	173.79	173.092	166.707	170.897	168.303	172.094	169.899	168.203	170.732	
732.797	283.758	466.317	170.479	161.265	167.557	168.456	171.652	175.448	171.053	170.853	174.649	171.752	169.255	168.356	161.065	168.256	169.954	169.155	172.751	175.148	167.358	169.954	173.45	163.762	174.848	171.652	168.556	161.465	170.054	171.852	175.148	173.15	167.457	172.851	172.351	169.455	168.656	173.35	173.05	170.953	172.451	170.853	168.956	170.953	175.947	172.551	163.163	174.948	174.449	176.047	170.154	173.35	172.651	173.55	165.56	173.05	168.456	170.853	171.452	170.853	174.748	175.448	166.159	171.353	166.559	173.25	173.25	174.249	175.148	171.353	173.55	175.048	174.149	175.348	168.756	174.848	170.753	174.149	172.052	173.85	175.048	171.852	176.147	169.155	172.851	169.255	171.353	166.758	173.05	174.948	175.847	171.852	170.953	168.656	177.845	174.349	170.953	173.65	168.756	171.952	170.653	171.452	167.358	164.661	172.651	174.249	176.446	171.353	164.162	171.452	172.551	174.449	170.254	169.055	166.459	174.249	173.75	172.651	167.957	168.756	169.954	169.455	171.253	171.552	173.949	175.248	165.76	169.555	170.653	170.154	176.746	174.349	174.848	170.653	171.852	171.153	163.063	171.652	171.652	177.046	174.149	179.942	173.75	180.242	174.848	172.451	170.753	170.554	172.951	173.35	169.055	172.251	168.256	170.653	172.152	176.047	173.55	171.153	172.951	173.65	172.851	169.255	175.048	176.047	168.356	167.857	175.647	174.149	173.45	172.251	172.651	176.247	173.05	170.953	168.256	176.746	172.052	174.349	171.452	174.449	168.356	170.554	164.361	172.062	
732.96	281.321	463.925	167.269	170.512	171.406	167.631	170.909	170.412	166.837	168.327	168.426	170.214	163.956	172.399	170.015	168.426	171.108	160.679	162.765	169.022	168.724	165.943	171.803	173.094	164.354	175.18	167.532	168.823	160.679	164.751	171.505	171.406	177.266	164.652	169.32	165.248	166.34	167.234	167.433	162.963	171.902	163.857	170.611	165.347	167.035	163.857	165.049	169.32	167.433	173.591	165.546	169.022	164.751	165.943	167.731	173.193	171.803	173.988	168.823	168.525	172.101	166.936	165.148	176.769	168.525	176.868	164.552	169.121	170.512	167.433	164.652	175.18	170.512	172.3	172.995	173.491	166.936	170.114	171.108	171.207	166.638	168.823	168.227	167.731	168.128	172.796	167.929	172.598	170.214	171.008	168.327	174.087	170.015	173.789	171.505	171.505	166.34	171.604	170.214	169.221	171.207	171.505	172.895	170.214	169.618	170.114	173.789	169.121	164.95	166.936	170.909	167.532	173.491	170.81	171.704	176.868	168.128	170.214	172.895	170.909	169.916	177.067	168.426	168.625	175.577	176.67	163.658	166.34	171.108	174.485	170.611	167.035	168.625	170.909	169.816	169.121	167.035	170.412	174.882	167.731	172.002	168.724	173.392	173.69	168.724	166.837	169.717	169.916	168.327	163.063	173.193	171.207	168.128	172.3	172.796	171.406	168.724	169.816	171.803	165.844	169.419	162.566	168.724	174.882	175.18	172.796	172.895	168.327	166.638	173.789	172.101	175.974	172.2	162.566	169.916	168.327	173.094	167.433	173.591	173.193	173.789	170.909	173.392	171.55	
733.124	279.416	457.99	167.314	167.204	167.802	168.6	164.413	176.774	167.902	167.802	165.31	165.509	170.494	168.6	171.291	171.889	164.114	171.192	173.484	170.593	165.509	161.323	170.095	165.41	168.4	171.989	165.31	163.715	170.992	167.005	167.404	166.407	168.4	167.005	174.681	168.6	163.416	172.687	170.294	168.101	159.728	175.478	171.391	168.699	168.4	170.693	167.503	167.703	169.995	167.902	165.809	170.095	171.889	169.497	168.101	168.799	171.989	169.995	168.301	171.79	174.182	169.597	168.5	170.095	166.905	167.703	168.799	167.404	168.5	166.905	171.291	166.905	169.896	166.008	167.902	170.992	166.307	174.78	171.291	168.998	164.214	167.404	169.198	167.005	168.899	174.382	164.911	162.619	172.587	170.693	176.774	167.902	166.008	169.696	172.089	166.905	170.793	167.902	167.204	165.509	169.098	169.696	170.793	166.805	167.703	168.4	167.703	172.089	164.612	174.98	173.584	171.79	171.989	170.195	172.488	171.989	176.076	168.699	171.989	171.291	171.79	170.195	167.503	174.382	177.771	170.593	173.285	169.896	172.089	166.407	167.104	168.699	168.699	169.896	175.877	166.008	168.201	170.095	170.593	170.095	173.086	168.301	166.805	167.204	167.005	170.992	171.79	170.294	169.098	173.086	170.095	169.896	166.108	167.304	171.79	174.182	169.796	171.79	168.799	166.008	169.397	173.784	173.983	173.385	171.391	166.606	174.481	164.812	173.684	170.593	169.397	169.796	168.002	169.696	168.101	167.005	168.998	166.706	170.394	166.207	167.603	168.998	172.388	169.412	
733.287	279.695	467.012	165.806	173.897	167.217	162.431	174.296	164.325	169.709	167.316	171.305	162.331	162.032	165.422	165.023	166.917	172.9	170.507	170.507	170.008	171.105	163.527	168.413	171.604	168.114	168.612	166.618	165.222	166.12	166.12	168.014	171.005	168.214	161.135	165.422	168.912	160.636	162.032	165.023	169.609	163.428	163.727	166.02	165.123	166.818	169.41	162.73	164.126	170.706	164.624	170.706	169.609	169.011	165.422	167.416	173.698	166.22	168.114	168.014	168.214	164.824	170.806	166.02	168.812	172.8	160.835	170.507	169.111	166.02	162.63	168.214	169.809	169.011	170.108	170.407	166.917	163.627	171.105	173.398	165.322	166.02	167.715	169.51	164.624	162.331	168.114	161.533	168.413	167.117	168.313	170.008	167.117	171.005	165.322	168.214	168.712	169.809	169.609	170.008	167.516	166.718	165.821	167.516	171.105	168.214	173.299	164.026	166.12	167.017	172.202	171.604	165.721	167.815	162.032	169.709	171.404	169.111	170.307	170.307	163.727	163.926	172.501	168.612	169.51	172.401	168.513	163.926	169.609	171.205	166.718	167.316	173.897	166.319	167.615	166.419	171.404	173.797	168.014	172.9	170.307	167.516	172.202	165.422	169.41	165.422	170.108	171.205	171.005	166.319	163.727	167.815	170.307	166.519	171.305	165.522	172.7	164.325	170.706	165.222	171.305	171.703	173.398	166.519	164.923	168.912	165.222	169.709	168.612	168.812	167.815	170.706	169.41	170.407	170.806	168.912	174.894	170.607	159.838	169.709	170.906	165.123	170.407	177.187	169.146	
733.45	277.602	457.374	164.71	166.02	168.8	173.566	165.027	166.914	164.928	168.403	168.105	160.659	171.58	164.829	162.744	169.098	166.914	165.027	166.318	170.488	164.233	162.744	169.495	158.077	160.857	165.226	166.616	166.616	167.013	167.112	166.517	163.439	164.829	168.502	168.502	165.226	169.197	161.95	170.389	170.488	162.645	173.268	169.992	163.737	165.027	170.29	172.275	168.899	168.999	163.935	165.325	165.921	160.659	165.127	167.013	170.885	169.892	168.999	170.985	164.332	168.006	169.495	164.928	157.68	166.02	168.304	167.212	169.694	168.602	163.24	174.062	166.219	173.765	165.524	168.006	172.275	169.892	168.8	168.701	169.595	162.446	166.616	172.573	163.439	168.502	163.935	164.63	169.793	172.077	162.942	168.205	169.098	168.304	169.297	174.658	167.212	167.41	166.616	167.212	170.19	169.992	168.602	170.091	163.637	169.297	171.382	167.311	176.346	165.722	168.899	166.815	171.878	172.871	167.907	170.488	171.68	167.311	173.367	164.134	163.737	163.538	165.921	167.41	164.134	166.219	166.219	167.907	164.035	164.73	169.495	168.403	169.892	167.112	166.815	162.148	166.715	163.24	168.701	164.829	162.942	171.779	167.112	168.701	172.176	171.68	176.445	167.41	168.701	168.999	169.595	166.417	175.055	164.928	167.311	163.439	173.268	167.013	168.205	165.127	173.367	171.084	158.872	163.935	169.396	171.481	166.616	170.29	165.822	170.19	162.942	171.084	172.871	164.332	167.907	166.914	169.992	166.318	168.105	170.19	166.219	166.02	166.12	163.935	167.837	
733.614	276.348	465.786	164.811	170.353	167.263	164.97	166.166	163.874	160.385	165.269	168.061	166.466	165.269	167.761	166.067	166.067	168.36	168.758	162.877	163.076	157.892	169.556	170.453	165.768	171.45	166.765	165.768	166.665	168.858	165.867	167.662	167.961	166.266	162.777	173.244	165.17	166.665	165.568	165.269	163.973	165.369	166.166	168.459	169.656	158.49	160.385	164.472	161.282	171.45	165.668	164.073	164.671	167.662	161.68	163.575	168.958	165.867	170.752	161.182	172.347	170.054	164.571	168.559	166.565	163.575	168.36	167.363	164.871	168.36	158.69	168.459	169.955	164.073	166.166	166.964	165.17	162.877	167.861	165.469	169.656	172.247	160.783	171.55	170.852	163.475	165.967	166.067	170.154	169.356	165.269	163.575	167.662	172.148	172.447	167.861	167.263	169.456	169.556	164.771	169.157	173.344	163.076	166.166	161.979	172.048	165.768	169.257	164.472	168.958	164.97	166.765	168.758	167.961	168.061	170.553	169.955	167.761	163.176	170.353	166.466	168.26	168.958	169.057	172.746	172.447	168.36	166.665	172.646	165.17	168.26	165.269	168.36	166.864	172.447	163.575	160.185	164.472	165.568	166.665	169.656	164.073	166.067	166.565	163.774	163.774	171.251	172.447	167.462	166.864	162.478	168.758	164.671	164.571	166.665	165.568	170.453	162.179	165.07	163.973	170.752	170.254	169.456	164.671	161.282	168.758	163.774	173.643	164.97	167.363	166.366	169.057	164.571	171.251	167.064	173.942	166.166	174.74	166.266	171.45	166.864	167.363	168.16	168.36	168.07	
733.777	273.938	452.92	163.072	167.846	164.958	166.352	158.587	166.452	161.872	162.171	168.841	168.642	159.184	156.695	167.746	167.547	161.872	166.751	169.14	169.937	167.945	164.66	164.859	163.963	167.248	163.764	165.456	161.872	167.248	163.565	165.058	165.755	161.972	168.941	166.85	163.465	164.66	165.158	162.768	169.837	161.573	166.651	164.262	161.972	167.049	166.751	166.95	167.945	168.742	165.456	169.339	164.062	167.846	164.56	158.387	169.837	164.66	169.24	165.158	163.166	166.352	164.759	157.392	167.348	158.587	160.777	163.166	163.664	165.655	162.071	163.465	163.166	160.478	159.98	167.248	168.045	167.348	167.248	167.348	165.058	161.972	159.582	164.461	166.054	167.547	168.841	160.976	163.664	163.664	169.14	165.855	163.863	160.777	160.677	163.764	167.547	167.846	165.855	167.248	166.551	167.547	168.443	164.56	167.049	162.27	166.85	166.751	167.647	162.27	165.954	169.14	167.746	163.565	165.556	171.729	164.759	161.374	162.569	167.547	165.855	165.755	165.954	156.197	167.547	161.872	164.958	164.162	164.759	164.361	167.447	167.647	165.655	173.819	163.963	167.248	160.478	167.149	169.538	166.153	168.045	169.737	166.352	168.841	169.439	162.768	166.751	167.248	169.737	167.945	169.04	166.651	164.859	167.746	165.954	166.054	162.569	169.04	165.357	162.27	166.95	173.421	166.352	164.162	166.352	168.045	162.768	170.036	175.014	166.452	165.058	167.447	169.837	167.846	167.547	165.357	168.344	165.556	159.582	169.638	172.226	166.253	166.95	162.37	167.134	
733.94	273.055	461.843	162.554	159.933	160.93	160.232	165.813	165.115	165.514	168.205	164.617	159.535	169.301	162.724	169.201	164.916	164.019	160.033	162.624	163.122	161.329	162.126	166.012	162.524	161.329	166.909	160.232	168.902	163.92	159.136	160.631	166.71	164.119	158.538	164.916	162.325	160.332	166.411	161.628	166.411	161.428	163.421	165.215	159.236	163.521	164.816	166.212	161.827	156.446	159.933	165.813	162.724	161.628	166.411	165.614	168.205	161.428	169.201	166.012	164.418	167.407	165.913	163.521	164.816	165.614	164.219	162.126	163.122	168.205	162.624	163.92	167.407	163.122	163.023	163.222	165.713	166.012	163.92	165.913	156.446	165.414	161.329	167.208	168.005	161.428	162.425	163.521	160.531	161.528	165.016	170.796	164.517	168.304	162.724	160.133	168.703	163.421	167.208	170.497	162.624	167.607	160.332	164.418	160.93	162.126	167.407	162.225	170.497	169.301	168.105	165.514	162.923	165.813	167.308	167.308	167.308	162.524	162.823	169.699	167.009	160.432	166.112	165.614	163.222	164.318	164.219	163.421	163.82	165.414	168.902	162.026	168.105	163.322	163.122	159.435	164.617	168.005	164.219	168.304	166.61	164.617	162.624	169.699	165.514	161.528	165.514	168.703	163.521	165.115	165.813	166.311	165.315	166.61	157.143	165.315	168.902	163.521	164.219	165.713	168.902	165.514	166.909	162.823	165.115	163.322	164.418	161.229	162.823	163.72	166.61	164.517	168.504	161.727	161.528	169.699	165.614	174.582	162.724	166.909	164.418	165.913	164.318	165.115	165.14	
734.103	271.675	467.376	162.952	165.483	162.002	164.886	163.395	161.804	168.765	161.605	165.881	168.765	157.129	163.892	165.881	160.013	164.29	166.179	167.174	165.881	159.815	162.301	164.588	165.384	158.919	164.986	162.5	153.45	161.903	164.489	161.903	163.096	163.395	163.395	163.295	162.897	160.61	164.389	162.997	165.98	163.096	165.284	162.599	163.991	166.378	162.897	164.091	162.599	168.467	162.897	166.179	161.903	166.577	160.312	162.997	165.483	167.77	161.406	168.566	167.074	161.505	165.583	157.726	165.085	166.478	167.273	168.666	166.08	167.472	166.478	168.168	167.87	164.389	158.919	163.295	166.279	160.312	169.66	167.174	165.284	162.5	161.207	164.886	164.986	168.367	162.002	167.174	161.605	164.588	154.544	169.958	162.699	162.002	170.754	165.881	166.776	167.373	163.892	165.782	162.997	166.478	166.08	159.019	167.671	162.699	172.942	162.102	165.185	168.964	163.792	167.671	158.82	164.787	162.997	169.362	167.174	160.908	165.284	165.682	170.157	162.599	167.174	168.864	171.152	162.798	166.677	164.489	166.875	163.792	165.284	169.262	159.815	158.422	170.356	167.671	164.787	163.594	162.699	168.864	159.815	162.897	163.792	162.5	166.776	166.478	166.378	169.66	170.754	162.599	165.284	167.572	168.268	160.013	165.085	162.699	168.765	166.677	166.179	164.389	163.892	170.058	167.671	162.599	169.759	164.389	167.87	166.279	168.666	167.572	164.489	167.969	173.141	162.4	162.798	164.29	172.047	160.61	163.991	166.776	162.301	159.118	168.765	163.594	165.841	
734.266	270.701	464.841	162.839	163.987	163.089	167.583	165.186	167.683	169.481	163.888	162.989	170.779	161.79	162.389	163.089	163.288	163.488	159.593	164.587	161.191	169.98	161.091	162.09	164.187	163.188	160.592	165.585	161.49	165.086	162.289	160.891	166.384	164.886	159.393	161.49	160.192	158.894	166.285	158.994	168.682	165.885	162.789	161.49	160.991	164.287	166.285	161.191	159.393	163.188	161.69	166.584	158.594	157.795	162.19	162.19	163.388	167.084	164.087	170.08	165.386	159.693	164.786	162.389	168.582	168.682	170.18	165.885	164.487	167.583	154.899	166.884	169.581	163.388	167.183	165.585	161.391	159.393	164.587	162.989	165.186	164.687	160.392	166.285	167.982	159.992	164.886	158.294	166.185	167.982	160.092	166.085	162.289	168.082	167.483	166.684	170.18	158.694	166.884	164.287	165.785	161.99	162.489	174.075	165.785	159.593	172.377	167.982	166.384	157.995	161.79	164.387	166.884	163.488	167.683	163.488	166.684	158.894	158.494	173.875	165.685	164.886	167.183	159.593	166.185	168.881	168.482	164.287	164.587	165.486	163.089	168.482	160.891	164.287	165.086	161.99	164.786	161.091	166.984	171.778	165.386	163.688	161.79	167.982	168.382	162.289	163.288	163.488	161.89	166.384	162.489	164.687	169.181	159.293	163.488	163.188	172.577	166.285	163.688	169.88	170.18	163.888	162.289	167.583	161.99	168.182	170.779	162.689	164.487	161.79	164.287	164.687	164.487	170.579	165.186	165.785	168.282	165.486	162.889	167.883	168.182	163.188	165.386	172.177	165.92	
734.43	269.561	460.124	160.407	159.704	161.199	164.187	162.494	161.497	159.206	163.091	160.003	168.073	167.475	162.793	161.796	158.11	160.7	163.888	162.593	162.195	161.697	162.095	163.39	154.623	162.494	172.058	157.712	162.294	169.169	166.18	157.712	162.892	161.497	162.095	163.988	163.091	162.195	158.608	163.689	160.202	163.39	163.789	165.682	163.39	169.567	162.494	158.21	160.302	161.398	164.685	163.091	166.778	166.279	163.59	161.099	167.375	160.9	155.42	161.099	163.59	160.302	163.988	159.206	160.402	160.8	166.678	167.475	159.306	164.088	159.704	166.877	167.575	162.593	160.501	159.704	162.992	161.796	169.169	166.678	162.793	155.022	163.888	166.778	165.084	167.674	167.475	161.697	161.697	158.309	157.313	168.272	166.08	162.095	167.176	162.793	162.494	165.881	163.789	163.49	166.479	168.073	164.187	160.601	164.586	162.793	161.796	160.402	166.08	156.516	162.095	162.892	169.368	163.49	164.685	160.202	167.873	162.593	161.597	163.689	166.18	165.283	164.287	163.091	163.291	159.405	166.18	170.264	158.11	165.781	161.996	161.697	160.402	158.409	162.693	164.088	158.708	165.582	157.811	163.789	161.996	171.759	166.379	164.187	166.18	163.988	166.379	160.9	167.774	165.781	163.59	172.058	164.088	161.697	168.372	163.59	170.464	164.685	164.187	163.191	163.191	167.475	161.199	167.873	164.387	168.571	155.719	163.39	165.582	167.575	167.774	164.885	167.774	165.383	166.479	165.582	163.49	167.774	164.088	166.578	168.073	161.597	167.873	160.7	165.164	
734.593	267.53	453.58	158.515	160.23	162.53	160.93	158.73	166.23	159.73	162.03	161.53	159.43	163.33	155.53	162.03	160.83	161.73	159.63	162.03	161.53	158.83	164.03	162.13	161.23	158.33	159.73	162.03	159.03	156.03	155.73	158.43	162.43	164.53	157.73	158.13	159.03	156.03	156.93	157.63	165.73	161.23	156.63	158.83	157.23	158.33	163.73	165.73	161.83	161.83	156.53	164.73	156.93	160.53	157.83	163.73	162.23	164.33	157.73	152.83	165.63	164.43	163.53	161.53	163.43	164.53	161.83	158.33	161.33	166.73	158.23	151.93	163.23	159.53	164.43	165.43	162.73	164.93	159.23	157.33	161.83	161.23	159.73	160.03	162.43	159.93	161.93	157.03	162.53	161.83	161.93	158.13	162.33	162.03	161.33	165.63	158.93	158.83	160.03	158.33	159.13	162.23	160.93	157.73	157.03	158.03	158.13	160.63	156.83	156.13	160.03	162.93	160.33	167.23	158.13	162.73	166.43	162.23	153.13	164.43	160.33	164.63	160.53	160.23	163.73	166.13	158.93	161.83	164.53	153.93	158.73	167.13	163.13	157.03	163.63	162.13	167.43	158.83	164.23	166.13	164.13	161.93	166.73	160.23	163.13	156.93	156.53	162.13	164.03	158.43	163.93	157.13	159.73	164.23	163.23	159.03	167.43	157.33	161.13	168.93	162.63	163.33	159.43	160.33	156.83	159.33	156.03	168.13	162.03	160.43	158.43	157.83	158.63	162.73	159.73	161.43	163.13	157.73	163.93	158.73	159.93	160.33	162.23	167.93	160.775	
734.756	267.827	460.102	161.1	161.979	161.579	159.183	162.378	160.68	157.984	154.789	163.177	159.083	166.073	163.077	160.98	163.776	160.581	159.382	160.68	157.984	166.073	163.077	156.686	158.883	165.873	163.277	166.472	159.582	160.88	162.478	162.678	162.078	166.472	167.97	159.482	162.078	163.876	159.482	162.578	159.183	162.777	173.362	163.676	165.673	159.782	163.077	157.285	160.68	161.879	161.879	165.274	157.585	159.083	160.68	159.682	158.783	170.167	164.275	166.872	166.672	166.372	153.491	161.979	165.074	164.175	161.779	165.174	166.971	153.291	159.582	161.979	163.876	169.668	159.881	165.673	164.475	163.876	163.277	165.773	160.181	160.481	164.475	168.969	160.381	162.578	160.78	163.377	163.576	163.676	160.68	170.167	162.478	161.18	162.777	161.379	163.776	161.28	161.479	162.678	166.173	162.877	165.074	164.375	155.588	155.987	166.372	160.68	162.877	160.481	168.07	169.967	164.575	165.773	161.28	166.272	166.272	162.777	160.88	162.977	160.181	162.777	159.282	160.98	164.375	155.787	159.382	159.782	165.573	164.175	165.074	165.673	158.384	165.973	167.471	165.773	163.876	161.679	163.177	162.578	163.676	168.369	160.581	157.984	162.178	163.077	164.275	164.375	161.28	164.175	163.676	164.775	164.775	159.382	154.989	168.669	162.178	163.676	157.385	165.374	163.277	166.173	161.579	164.475	162.678	163.576	160.581	165.673	159.282	161.579	161.979	164.175	161.18	164.775	171.565	163.377	167.071	163.177	169.168	168.17	163.676	161.08	158.084	164.575	163.771	
